year,region,avg_temp,precipitation,humidity,solar_radiation,wind_speed,fruit_slug
2087,제주특별자치도,19.241107624999998,76.85092549999999,0.7129178333333333,15.227571458333333,2.8888600416666668,mandarin
2087,충청남도,16.12032881111111,66.79971333333333,0.5615264444444444,15.506253377777776,1.8176000888888888,apple
2087,충청남도,16.12032881111111,66.79971333333333,0.5615264444444444,15.506253377777776,1.8176000888888888,pear
2087,충청남도,16.12032881111111,66.79971333333333,0.5615264444444444,15.506253377777776,1.8176000888888888,peach
2087,충청남도,16.12032881111111,66.79971333333333,0.5615264444444444,15.506253377777776,1.8176000888888888,grape
2087,충청남도,16.12032881111111,66.79971333333333,0.5615264444444444,15.506253377777776,1.8176000888888888,mandarin
2087,충청북도,14.851437424242425,61.32526418181818,0.5614102803030302,15.31434425,1.6097886136363635,apple
2087,충청북도,14.851437424242425,61.32526418181818,0.5614102803030302,15.31434425,1.6097886136363635,pear
2087,충청북도,14.851437424242425,61.32526418181818,0.5614102803030302,15.31434425,1.6097886136363635,peach
2087,충청북도,14.851437424242425,61.32526418181818,0.5614102803030302,15.31434425,1.6097886136363635,grape
2087,충청북도,14.851437424242425,61.32526418181818,0.5614102803030302,15.31434425,1.6097886136363635,mandarin
2088,강원특별자치도,13.367130101851851,64.65385111111111,0.5493400185185185,15.273507361111111,2.1007191064814816,apple
2088,강원특별자치도,13.367130101851851,64.65385111111111,0.5493400185185185,15.273507361111111,2.1007191064814816,pear
2088,강원특별자치도,13.367130101851851,64.65385111111111,0.5493400185185185,15.273507361111111,2.1007191064814816,peach
2088,강원특별자치도,13.367130101851851,64.65385111111111,0.5493400185185185,15.273507361111111,2.1007191064814816,grape
2088,강원특별자치도,13.367130101851851,64.65385111111111,0.5493400185185185,15.273507361111111,2.1007191064814816,mandarin
2088,경기도,14.94245206048387,64.72976858064516,0.5428904381720431,15.17688748655914,1.6928781559139785,apple
2088,경기도,14.94245206048387,64.72976858064516,0.5428904381720431,15.17688748655914,1.6928781559139785,pear
2088,경기도,14.94245206048387,64.72976858064516,0.5428904381720431,15.17688748655914,1.6928781559139785,peach
2088,경기도,14.94245206048387,64.72976858064516,0.5428904381720431,15.17688748655914,1.6928781559139785,grape
2088,경기도,14.94245206048387,64.72976858064516,0.5428904381720431,15.17688748655914,1.6928781559139785,mandarin
2088,경상남도,16.499055671296293,68.74226438888888,0.523026412037037,15.764836055555556,1.920799398148148,apple
2088,경상남도,16.499055671296293,68.74226438888888,0.523026412037037,15.764836055555556,1.920799398148148,pear
2088,경상남도,16.499055671296293,68.74226438888888,0.523026412037037,15.764836055555556,1.920799398148148,peach
2088,경상남도,16.499055671296293,68.74226438888888,0.523026412037037,15.764836055555556,1.920799398148148,grape
2088,경상남도,16.499055671296293,68.74226438888888,0.523026412037037,15.764836055555556,1.920799398148148,mandarin
2088,경상북도,15.63118059963768,51.70351639130435,0.5214694673913044,15.46392838768116,2.1123747536231887,apple
2088,경상북도,15.63118059963768,51.70351639130435,0.5214694673913044,15.46392838768116,2.1123747536231887,pear
2088,경상북도,15.63118059963768,51.70351639130435,0.5214694673913044,15.46392838768116,2.1123747536231887,peach
2088,경상북도,15.63118059963768,51.70351639130435,0.5214694673913044,15.46392838768116,2.1123747536231887,grape
2088,경상북도,15.63118059963768,51.70351639130435,0.5214694673913044,15.46392838768116,2.1123747536231887,mandarin
2088,광주광역시,17.488036625,67.390137,0.5461226666666666,15.689791916666666,2.002315166666667,apple
2088,광주광역시,17.488036625,67.390137,0.5461226666666666,15.689791916666666,2.002315166666667,pear
2088,광주광역시,17.488036625,67.390137,0.5461226666666666,15.689791916666666,2.002315166666667,peach
2088,광주광역시,17.488036625,67.390137,0.5461226666666666,15.689791916666666,2.002315166666667,grape
2088,광주광역시,17.488036625,67.390137,0.5461226666666666,15.689791916666666,2.002315166666667,mandarin
2088,대구광역시,17.135181041666666,50.325633499999995,0.5006710416666666,15.466410125,2.923960208333333,apple
2088,대구광역시,17.135181041666666,50.325633499999995,0.5006710416666666,15.466410125,2.923960208333333,pear
2088,대구광역시,17.135181041666666,50.325633499999995,0.5006710416666666,15.466410125,2.923960208333333,peach
2088,대구광역시,17.135181041666666,50.325633499999995,0.5006710416666666,15.466410125,2.923960208333333,grape
2088,대구광역시,17.135181041666666,50.325633499999995,0.5006710416666666,15.466410125,2.923960208333333,mandarin
2088,대전광역시,16.07712654166667,54.049097,0.5509985000000001,15.394264083333333,1.6448001666666665,apple
2088,대전광역시,16.07712654166667,54.049097,0.5509985000000001,15.394264083333333,1.6448001666666665,pear
2088,대전광역시,16.07712654166667,54.049097,0.5509985000000001,15.394264083333333,1.6448001666666665,peach
2088,대전광역시,16.07712654166667,54.049097,0.5509985000000001,15.394264083333333,1.6448001666666665,grape
2088,대전광역시,16.07712654166667,54.049097,0.5509985000000001,15.394264083333333,1.6448001666666665,mandarin
2088,부산광역시,17.713251895833334,70.260479,0.4916506666666667,16.01889729166667,2.8549373750000004,apple
2088,부산광역시,17.713251895833334,70.260479,0.4916506666666667,16.01889729166667,2.8549373750000004,pear
2088,부산광역시,17.713251895833334,70.260479,0.4916506666666667,16.01889729166667,2.8549373750000004,peach
2088,부산광역시,17.713251895833334,70.260479,0.4916506666666667,16.01889729166667,2.8549373750000004,grape
2088,부산광역시,17.713251895833334,70.260479,0.4916506666666667,16.01889729166667,2.8549373750000004,mandarin
2088,서울특별시,15.623298833333333,60.551014,0.5167091666666667,15.289531916666666,2.1172825,apple
2088,서울특별시,15.623298833333333,60.551014,0.5167091666666667,15.289531916666666,2.1172825,pear
2088,서울특별시,15.623298833333333,60.551014,0.5167091666666667,15.289531916666666,2.1172825,peach
2088,서울특별시,15.623298833333333,60.551014,0.5167091666666667,15.289531916666666,2.1172825,grape
2088,서울특별시,15.623298833333333,60.551014,0.5167091666666667,15.289531916666666,2.1172825,mandarin
2088,세종특별자치시,15.891858625000001,54.816785,0.5601608333333333,15.385485666666668,1.62357925,apple
2088,세종특별자치시,15.891858625000001,54.816785,0.5601608333333333,15.385485666666668,1.62357925,pear
2088,세종특별자치시,15.891858625000001,54.816785,0.5601608333333333,15.385485666666668,1.62357925,peach
2088,세종특별자치시,15.891858625000001,54.816785,0.5601608333333333,15.385485666666668,1.62357925,grape
2088,세종특별자치시,15.891858625000001,54.816785,0.5601608333333333,15.385485666666668,1.62357925,mandarin
2088,울산광역시,17.721751041666664,50.740702,0.49044058333333335,15.951425541666666,2.1163150833333333,apple
2088,울산광역시,17.721751041666664,50.740702,0.49044058333333335,15.951425541666666,2.1163150833333333,pear
2088,울산광역시,17.721751041666664,50.740702,0.49044058333333335,15.951425541666666,2.1163150833333333,peach
2088,울산광역시,17.721751041666664,50.740702,0.49044058333333335,15.951425541666666,2.1163150833333333,grape
2088,울산광역시,17.721751041666664,50.740702,0.49044058333333335,15.951425541666666,2.1163150833333333,mandarin
2088,인천광역시,15.212737944444443,59.36288133333334,0.553162,15.177450944444445,2.4953985277777777,apple
2088,인천광역시,15.212737944444443,59.36288133333334,0.553162,15.177450944444445,2.4953985277777777,pear
2088,인천광역시,15.212737944444443,59.36288133333334,0.553162,15.177450944444445,2.4953985277777777,peach
2088,인천광역시,15.212737944444443,59.36288133333334,0.553162,15.177450944444445,2.4953985277777777,grape
2088,인천광역시,15.212737944444443,59.36288133333334,0.553162,15.177450944444445,2.4953985277777777,mandarin
2088,전라남도,17.235642746212122,75.04367040909091,0.5532650113636364,15.566841678030302,2.1358394204545452,apple
2088,전라남도,17.235642746212122,75.04367040909091,0.5532650113636364,15.566841678030302,2.1358394204545452,pear
2088,전라남도,17.235642746212122,75.04367040909091,0.5532650113636364,15.566841678030302,2.1358394204545452,peach
2088,전라남도,17.235642746212122,75.04367040909091,0.5532650113636364,15.566841678030302,2.1358394204545452,grape
2088,전라남도,17.235642746212122,75.04367040909091,0.5532650113636364,15.566841678030302,2.1358394204545452,mandarin
2088,전북특별자치도,16.06063342559524,60.35116464285714,0.5635608035714286,15.477907898809523,1.6415472797619048,apple
2088,전북특별자치도,16.06063342559524,60.35116464285714,0.5635608035714286,15.477907898809523,1.6415472797619048,pear
2088,전북특별자치도,16.06063342559524,60.35116464285714,0.5635608035714286,15.477907898809523,1.6415472797619048,peach
2088,전북특별자치도,16.06063342559524,60.35116464285714,0.5635608035714286,15.477907898809523,1.6415472797619048,grape
2088,전북특별자치도,16.06063342559524,60.35116464285714,0.5635608035714286,15.477907898809523,1.6415472797619048,mandarin
2088,제주특별자치도,19.0800313125,67.108564,0.7122432083333332,15.131450749999999,2.836518625,apple
2088,제주특별자치도,19.0800313125,67.108564,0.7122432083333332,15.131450749999999,2.836518625,pear
2088,제주특별자치도,19.0800313125,67.108564,0.7122432083333332,15.131450749999999,2.836518625,peach
2088,제주특별자치도,19.0800313125,67.108564,0.7122432083333332,15.131450749999999,2.836518625,grape
2088,제주특별자치도,19.0800313125,67.108564,0.7122432083333332,15.131450749999999,2.836518625,mandarin
2088,충청남도,15.897294536111112,59.10577193333334,0.558397938888889,15.426798616666668,1.8075859944444446,apple
2088,충청남도,15.897294536111112,59.10577193333334,0.558397938888889,15.426798616666668,1.8075859944444446,pear
2088,충청남도,15.897294536111112,59.10577193333334,0.558397938888889,15.426798616666668,1.8075859944444446,peach
2088,충청남도,15.897294536111112,59.10577193333334,0.558397938888889,15.426798616666668,1.8075859944444446,grape
2088,충청남도,15.897294536111112,59.10577193333334,0.558397938888889,15.426798616666668,1.8075859944444446,mandarin
2088,충청북도,14.670102136363637,55.52110454545455,0.5574497121212121,15.251379871212121,1.592218159090909,apple
2088,충청북도,14.670102136363637,55.52110454545455,0.5574497121212121,15.251379871212121,1.592218159090909,pear
2088,충청북도,14.670102136363637,55.52110454545455,0.5574497121212121,15.251379871212121,1.592218159090909,peach
2088,충청북도,14.670102136363637,55.52110454545455,0.5574497121212121,15.251379871212121,1.592218159090909,grape
2088,충청북도,14.670102136363637,55.52110454545455,0.5574497121212121,15.251379871212121,1.592218159090909,mandarin
2089,강원특별자치도,13.604976863425925,63.07599461111111,0.5466185787037037,15.409994050925926,2.0905741805555556,apple
2089,강원특별자치도,13.604976863425925,63.07599461111111,0.5466185787037037,15.409994050925926,2.0905741805555556,pear
2089,강원특별자치도,13.604976863425925,63.07599461111111,0.5466185787037037,15.409994050925926,2.0905741805555556,peach
2089,강원특별자치도,13.604976863425925,63.07599461111111,0.5466185787037037,15.409994050925926,2.0905741805555556,grape
2089,강원특별자치도,13.604976863425925,63.07599461111111,0.5466185787037037,15.409994050925926,2.0905741805555556,mandarin
2089,경기도,15.21763430107527,61.00402477419355,0.542266193548387,15.305325389784947,1.6885147903225806,apple
2089,경기도,15.21763430107527,61.00402477419355,0.542266193548387,15.305325389784947,1.6885147903225806,pear
2089,경기도,15.21763430107527,61.00402477419355,0.542266193548387,15.305325389784947,1.6885147903225806,peach
2089,경기도,15.21763430107527,61.00402477419355,0.542266193548387,15.305325389784947,1.6885147903225806,grape
2089,경기도,15.21763430107527,61.00402477419355,0.542266193548387,15.305325389784947,1.6885147903225806,mandarin
2089,경상남도,16.657689777777776,68.90194977777777,0.5219181064814815,15.931940342592592,1.9332905370370372,apple
2089,경상남도,16.657689777777776,68.90194977777777,0.5219181064814815,15.931940342592592,1.9332905370370372,pear
2089,경상남도,16.657689777777776,68.90194977777777,0.5219181064814815,15.931940342592592,1.9332905370370372,peach
2089,경상남도,16.657689777777776,68.90194977777777,0.5219181064814815,15.931940342592592,1.9332905370370372,grape
2089,경상남도,16.657689777777776,68.90194977777777,0.5219181064814815,15.931940342592592,1.9332905370370372,mandarin
2089,경상북도,15.793212230072465,53.15359282608696,0.5197550471014493,15.584779065217392,2.1138450289855073,apple
2089,경상북도,15.793212230072465,53.15359282608696,0.5197550471014493,15.584779065217392,2.1138450289855073,pear
2089,경상북도,15.793212230072465,53.15359282608696,0.5197550471014493,15.584779065217392,2.1138450289855073,peach
2089,경상북도,15.793212230072465,53.15359282608696,0.5197550471014493,15.584779065217392,2.1138450289855073,grape
2089,경상북도,15.793212230072465,53.15359282608696,0.5197550471014493,15.584779065217392,2.1138450289855073,mandarin
2089,광주광역시,17.631449875,62.918986,0.5450969166666667,15.828975416666665,2.0026873333333333,apple
2089,광주광역시,17.631449875,62.918986,0.5450969166666667,15.828975416666665,2.0026873333333333,pear
2089,광주광역시,17.631449875,62.918986,0.5450969166666667,15.828975416666665,2.0026873333333333,peach
2089,광주광역시,17.631449875,62.918986,0.5450969166666667,15.828975416666665,2.0026873333333333,grape
2089,광주광역시,17.631449875,62.918986,0.5450969166666667,15.828975416666665,2.0026873333333333,mandarin
2089,대구광역시,17.309603791666667,51.605881999999994,0.5005214583333333,15.602003,2.9708249999999996,apple
2089,대구광역시,17.309603791666667,51.605881999999994,0.5005214583333333,15.602003,2.9708249999999996,pear
2089,대구광역시,17.309603791666667,51.605881999999994,0.5005214583333333,15.602003,2.9708249999999996,peach
2089,대구광역시,17.309603791666667,51.605881999999994,0.5005214583333333,15.602003,2.9708249999999996,grape
2089,대구광역시,17.309603791666667,51.605881999999994,0.5005214583333333,15.602003,2.9708249999999996,mandarin
2089,대전광역시,16.250864833333335,54.238114,0.5493253333333333,15.514364916666667,1.6395731666666666,apple
2089,대전광역시,16.250864833333335,54.238114,0.5493253333333333,15.514364916666667,1.6395731666666666,pear
2089,대전광역시,16.250864833333335,54.238114,0.5493253333333333,15.514364916666667,1.6395731666666666,peach
2089,대전광역시,16.250864833333335,54.238114,0.5493253333333333,15.514364916666667,1.6395731666666666,grape
2089,대전광역시,16.250864833333335,54.238114,0.5493253333333333,15.514364916666667,1.6395731666666666,mandarin
2089,부산광역시,17.809610291666665,71.59158049999999,0.4899994166666667,16.175142625,2.8701706666666666,apple
2089,부산광역시,17.809610291666665,71.59158049999999,0.4899994166666667,16.175142625,2.8701706666666666,pear
2089,부산광역시,17.809610291666665,71.59158049999999,0.4899994166666667,16.175142625,2.8701706666666666,peach
2089,부산광역시,17.809610291666665,71.59158049999999,0.4899994166666667,16.175142625,2.8701706666666666,grape
2089,부산광역시,17.809610291666665,71.59158049999999,0.4899994166666667,16.175142625,2.8701706666666666,mandarin
2089,서울특별시,15.918773375,56.56625,0.5166820833333333,15.414014416666667,2.1160081666666666,apple
2089,서울특별시,15.918773375,56.56625,0.5166820833333333,15.414014416666667,2.1160081666666666,pear
2089,서울특별시,15.918773375,56.56625,0.5166820833333333,15.414014416666667,2.1160081666666666,peach
2089,서울특별시,15.918773375,56.56625,0.5166820833333333,15.414014416666667,2.1160081666666666,grape
2089,서울특별시,15.918773375,56.56625,0.5166820833333333,15.414014416666667,2.1160081666666666,mandarin
2089,세종특별자치시,16.12003070833333,54.291221,0.55771375,15.490770416666665,1.6171679166666666,apple
2089,세종특별자치시,16.12003070833333,54.291221,0.55771375,15.490770416666665,1.6171679166666666,pear
2089,세종특별자치시,16.12003070833333,54.291221,0.55771375,15.490770416666665,1.6171679166666666,peach
2089,세종특별자치시,16.12003070833333,54.291221,0.55771375,15.490770416666665,1.6171679166666666,grape
2089,세종특별자치시,16.12003070833333,54.291221,0.55771375,15.490770416666665,1.6171679166666666,mandarin
2089,울산광역시,17.84138825,55.4578745,0.4899118333333333,16.091992958333336,2.1233923333333333,apple
2089,울산광역시,17.84138825,55.4578745,0.4899118333333333,16.091992958333336,2.1233923333333333,pear
2089,울산광역시,17.84138825,55.4578745,0.4899118333333333,16.091992958333336,2.1233923333333333,peach
2089,울산광역시,17.84138825,55.4578745,0.4899118333333333,16.091992958333336,2.1233923333333333,grape
2089,울산광역시,17.84138825,55.4578745,0.4899118333333333,16.091992958333336,2.1233923333333333,mandarin
2089,인천광역시,15.500823486111111,54.18532266666667,0.5478724722222222,15.334131333333332,2.4909842777777778,apple
2089,인천광역시,15.500823486111111,54.18532266666667,0.5478724722222222,15.334131333333332,2.4909842777777778,pear
2089,인천광역시,15.500823486111111,54.18532266666667,0.5478724722222222,15.334131333333332,2.4909842777777778,peach
2089,인천광역시,15.500823486111111,54.18532266666667,0.5478724722222222,15.334131333333332,2.4909842777777778,grape
2089,인천광역시,15.500823486111111,54.18532266666667,0.5478724722222222,15.334131333333332,2.4909842777777778,mandarin
2089,전라남도,17.378862140151515,68.85692690909092,0.551266696969697,15.749966450757576,2.1402947348484846,apple
2089,전라남도,17.378862140151515,68.85692690909092,0.551266696969697,15.749966450757576,2.1402947348484846,pear
2089,전라남도,17.378862140151515,68.85692690909092,0.551266696969697,15.749966450757576,2.1402947348484846,peach
2089,전라남도,17.378862140151515,68.85692690909092,0.551266696969697,15.749966450757576,2.1402947348484846,grape
2089,전라남도,17.378862140151515,68.85692690909092,0.551266696969697,15.749966450757576,2.1402947348484846,mandarin
2089,전북특별자치도,16.25511642559524,59.02925964285714,0.5631040416666667,15.621606857142856,1.647533119047619,apple
2089,전북특별자치도,16.25511642559524,59.02925964285714,0.5631040416666667,15.621606857142856,1.647533119047619,pear
2089,전북특별자치도,16.25511642559524,59.02925964285714,0.5631040416666667,15.621606857142856,1.647533119047619,peach
2089,전북특별자치도,16.25511642559524,59.02925964285714,0.5631040416666667,15.621606857142856,1.647533119047619,grape
2089,전북특별자치도,16.25511642559524,59.02925964285714,0.5631040416666667,15.621606857142856,1.647533119047619,mandarin
2089,제주특별자치도,19.042303333333336,71.387763,0.7093431666666665,15.386305583333334,2.816553041666667,apple
2089,제주특별자치도,19.042303333333336,71.387763,0.7093431666666665,15.386305583333334,2.816553041666667,pear
2089,제주특별자치도,19.042303333333336,71.387763,0.7093431666666665,15.386305583333334,2.816553041666667,peach
2089,제주특별자치도,19.042303333333336,71.387763,0.7093431666666665,15.386305583333334,2.816553041666667,grape
2089,제주특별자치도,19.042303333333336,71.387763,0.7093431666666665,15.386305583333334,2.816553041666667,mandarin
2089,충청남도,16.11625557777778,56.6317754,0.5575460666666667,15.543372572222221,1.798926988888889,apple
2089,충청남도,16.11625557777778,56.6317754,0.5575460666666667,15.543372572222221,1.798926988888889,pear
2089,충청남도,16.11625557777778,56.6317754,0.5575460666666667,15.543372572222221,1.798926988888889,peach
2089,충청남도,16.11625557777778,56.6317754,0.5575460666666667,15.543372572222221,1.798926988888889,grape
2089,충청남도,16.11625557777778,56.6317754,0.5575460666666667,15.543372572222221,1.798926988888889,mandarin
2089,충청북도,14.851201462121212,54.62369027272727,0.5559027954545455,15.354696856060606,1.5889564999999999,apple
2089,충청북도,14.851201462121212,54.62369027272727,0.5559027954545455,15.354696856060606,1.5889564999999999,pear
2089,충청북도,14.851201462121212,54.62369027272727,0.5559027954545455,15.354696856060606,1.5889564999999999,peach
2089,충청북도,14.851201462121212,54.62369027272727,0.5559027954545455,15.354696856060606,1.5889564999999999,grape
2089,충청북도,14.851201462121212,54.62369027272727,0.5559027954545455,15.354696856060606,1.5889564999999999,mandarin
2090,강원특별자치도,13.692855652777778,65.15553988888888,0.553032162037037,15.289133643518518,2.0677711203703706,apple
2090,강원특별자치도,13.692855652777778,65.15553988888888,0.553032162037037,15.289133643518518,2.0677711203703706,pear
2090,강원특별자치도,13.692855652777778,65.15553988888888,0.553032162037037,15.289133643518518,2.0677711203703706,peach
2090,강원특별자치도,13.692855652777778,65.15553988888888,0.553032162037037,15.289133643518518,2.0677711203703706,grape
2090,강원특별자치도,13.692855652777778,65.15553988888888,0.553032162037037,15.289133643518518,2.0677711203703706,mandarin
2090,경기도,15.244172936827958,61.95678003225807,0.5480016451612902,15.190795846774195,1.6738384973118279,apple
2090,경기도,15.244172936827958,61.95678003225807,0.5480016451612902,15.190795846774195,1.6738384973118279,pear
2090,경기도,15.244172936827958,61.95678003225807,0.5480016451612902,15.190795846774195,1.6738384973118279,peach
2090,경기도,15.244172936827958,61.95678003225807,0.5480016451612902,15.190795846774195,1.6738384973118279,grape
2090,경기도,15.244172936827958,61.95678003225807,0.5480016451612902,15.190795846774195,1.6738384973118279,mandarin
2090,경상남도,16.776656752314818,70.19670055555555,0.5287989259259259,15.72569453240741,1.9110895555555554,apple
2090,경상남도,16.776656752314818,70.19670055555555,0.5287989259259259,15.72569453240741,1.9110895555555554,pear
2090,경상남도,16.776656752314818,70.19670055555555,0.5287989259259259,15.72569453240741,1.9110895555555554,peach
2090,경상남도,16.776656752314818,70.19670055555555,0.5287989259259259,15.72569453240741,1.9110895555555554,grape
2090,경상남도,16.776656752314818,70.19670055555555,0.5287989259259259,15.72569453240741,1.9110895555555554,mandarin
2090,경상북도,15.911760925724638,55.564806130434775,0.5283337028985507,15.410771746376811,2.089937768115942,apple
2090,경상북도,15.911760925724638,55.564806130434775,0.5283337028985507,15.410771746376811,2.089937768115942,pear
2090,경상북도,15.911760925724638,55.564806130434775,0.5283337028985507,15.410771746376811,2.089937768115942,peach
2090,경상북도,15.911760925724638,55.564806130434775,0.5283337028985507,15.410771746376811,2.089937768115942,grape
2090,경상북도,15.911760925724638,55.564806130434775,0.5283337028985507,15.410771746376811,2.089937768115942,mandarin
2090,광주광역시,17.713785666666666,67.973687,0.551431,15.662044166666666,1.9799623333333332,apple
2090,광주광역시,17.713785666666666,67.973687,0.551431,15.662044166666666,1.9799623333333332,pear
2090,광주광역시,17.713785666666666,67.973687,0.551431,15.662044166666666,1.9799623333333332,peach
2090,광주광역시,17.713785666666666,67.973687,0.551431,15.662044166666666,1.9799623333333332,grape
2090,광주광역시,17.713785666666666,67.973687,0.551431,15.662044166666666,1.9799623333333332,mandarin
2090,대구광역시,17.419769020833336,50.853298,0.5088565,15.4204855,2.8983576666666666,apple
2090,대구광역시,17.419769020833336,50.853298,0.5088565,15.4204855,2.8983576666666666,pear
2090,대구광역시,17.419769020833336,50.853298,0.5088565,15.4204855,2.8983576666666666,peach
2090,대구광역시,17.419769020833336,50.853298,0.5088565,15.4204855,2.8983576666666666,grape
2090,대구광역시,17.419769020833336,50.853298,0.5088565,15.4204855,2.8983576666666666,mandarin
2090,대전광역시,16.30934075,57.295117,0.5584295,15.380509666666667,1.62141425,apple
2090,대전광역시,16.30934075,57.295117,0.5584295,15.380509666666667,1.62141425,pear
2090,대전광역시,16.30934075,57.295117,0.5584295,15.380509666666667,1.62141425,peach
2090,대전광역시,16.30934075,57.295117,0.5584295,15.380509666666667,1.62141425,grape
2090,대전광역시,16.30934075,57.295117,0.5584295,15.380509666666667,1.62141425,mandarin
2090,부산광역시,17.96609235416667,70.8220175,0.49671604166666666,15.93370625,2.841258041666667,apple
2090,부산광역시,17.96609235416667,70.8220175,0.49671604166666666,15.93370625,2.841258041666667,pear
2090,부산광역시,17.96609235416667,70.8220175,0.49671604166666666,15.93370625,2.841258041666667,peach
2090,부산광역시,17.96609235416667,70.8220175,0.49671604166666666,15.93370625,2.841258041666667,grape
2090,부산광역시,17.96609235416667,70.8220175,0.49671604166666666,15.93370625,2.841258041666667,mandarin
2090,서울특별시,15.925405958333332,56.882912,0.5220453333333334,15.289662416666667,2.0899460833333334,apple
2090,서울특별시,15.925405958333332,56.882912,0.5220453333333334,15.289662416666667,2.0899460833333334,pear
2090,서울특별시,15.925405958333332,56.882912,0.5220453333333334,15.289662416666667,2.0899460833333334,peach
2090,서울특별시,15.925405958333332,56.882912,0.5220453333333334,15.289662416666667,2.0899460833333334,grape
2090,서울특별시,15.925405958333332,56.882912,0.5220453333333334,15.289662416666667,2.0899460833333334,mandarin
2090,세종특별자치시,16.163975291666667,55.931331,0.56568675,15.387068833333332,1.6089493333333333,apple
2090,세종특별자치시,16.163975291666667,55.931331,0.56568675,15.387068833333332,1.6089493333333333,pear
2090,세종특별자치시,16.163975291666667,55.931331,0.56568675,15.387068833333332,1.6089493333333333,peach
2090,세종특별자치시,16.163975291666667,55.931331,0.56568675,15.387068833333332,1.6089493333333333,grape
2090,세종특별자치시,16.163975291666667,55.931331,0.56568675,15.387068833333332,1.6089493333333333,mandarin
2090,울산광역시,18.016198583333335,57.01052249999999,0.496344875,15.819761875,2.11299025,apple
2090,울산광역시,18.016198583333335,57.01052249999999,0.496344875,15.819761875,2.11299025,pear
2090,울산광역시,18.016198583333335,57.01052249999999,0.496344875,15.819761875,2.11299025,peach
2090,울산광역시,18.016198583333335,57.01052249999999,0.496344875,15.819761875,2.11299025,grape
2090,울산광역시,18.016198583333335,57.01052249999999,0.496344875,15.819761875,2.11299025,mandarin
2090,인천광역시,15.551323555555555,54.50514966666666,0.5536962222222223,15.215788277777778,2.4594024722222225,apple
2090,인천광역시,15.551323555555555,54.50514966666666,0.5536962222222223,15.215788277777778,2.4594024722222225,pear
2090,인천광역시,15.551323555555555,54.50514966666666,0.5536962222222223,15.215788277777778,2.4594024722222225,peach
2090,인천광역시,15.551323555555555,54.50514966666666,0.5536962222222223,15.215788277777778,2.4594024722222225,grape
2090,인천광역시,15.551323555555555,54.50514966666666,0.5536962222222223,15.215788277777778,2.4594024722222225,mandarin
2090,전라남도,17.46776547916667,76.53782413636364,0.5570694659090909,15.544805628787879,2.1217315075757575,apple
2090,전라남도,17.46776547916667,76.53782413636364,0.5570694659090909,15.544805628787879,2.1217315075757575,pear
2090,전라남도,17.46776547916667,76.53782413636364,0.5570694659090909,15.544805628787879,2.1217315075757575,peach
2090,전라남도,17.46776547916667,76.53782413636364,0.5570694659090909,15.544805628787879,2.1217315075757575,grape
2090,전라남도,17.46776547916667,76.53782413636364,0.5570694659090909,15.544805628787879,2.1217315075757575,mandarin
2090,전북특별자치도,16.31315669940476,64.23094557142858,0.569689375,15.45710724404762,1.6324739523809524,apple
2090,전북특별자치도,16.31315669940476,64.23094557142858,0.569689375,15.45710724404762,1.6324739523809524,pear
2090,전북특별자치도,16.31315669940476,64.23094557142858,0.569689375,15.45710724404762,1.6324739523809524,peach
2090,전북특별자치도,16.31315669940476,64.23094557142858,0.569689375,15.45710724404762,1.6324739523809524,grape
2090,전북특별자치도,16.31315669940476,64.23094557142858,0.569689375,15.45710724404762,1.6324739523809524,mandarin
2090,제주특별자치도,19.3416595625,77.69665950000001,0.7125285416666667,15.097779875,2.801258375,apple
2090,제주특별자치도,19.3416595625,77.69665950000001,0.7125285416666667,15.097779875,2.801258375,pear
2090,제주특별자치도,19.3416595625,77.69665950000001,0.7125285416666667,15.097779875,2.801258375,peach
2090,제주특별자치도,19.3416595625,77.69665950000001,0.7125285416666667,15.097779875,2.801258375,grape
2090,제주특별자치도,19.3416595625,77.69665950000001,0.7125285416666667,15.097779875,2.801258375,mandarin
2090,충청남도,16.163569236111112,60.364295133333336,0.5639514777777778,15.432677855555557,1.7886281555555557,apple
2090,충청남도,16.163569236111112,60.364295133333336,0.5639514777777778,15.432677855555557,1.7886281555555557,pear
2090,충청남도,16.163569236111112,60.364295133333336,0.5639514777777778,15.432677855555557,1.7886281555555557,peach
2090,충청남도,16.163569236111112,60.364295133333336,0.5639514777777778,15.432677855555557,1.7886281555555557,grape
2090,충청남도,16.163569236111112,60.364295133333336,0.5639514777777778,15.432677855555557,1.7886281555555557,mandarin
2090,충청북도,14.918507484848487,58.14915327272727,0.5646156742424242,15.243777613636365,1.5744733106060607,apple
2090,충청북도,14.918507484848487,58.14915327272727,0.5646156742424242,15.243777613636365,1.5744733106060607,pear
2090,충청북도,14.918507484848487,58.14915327272727,0.5646156742424242,15.243777613636365,1.5744733106060607,peach
2090,충청북도,14.918507484848487,58.14915327272727,0.5646156742424242,15.243777613636365,1.5744733106060607,grape
2090,충청북도,14.918507484848487,58.14915327272727,0.5646156742424242,15.243777613636365,1.5744733106060607,mandarin
2091,강원특별자치도,13.748206930555556,66.29458516666666,0.551439125,15.289863162037038,2.05368275,apple
2091,강원특별자치도,13.748206930555556,66.29458516666666,0.551439125,15.289863162037038,2.05368275,pear
2091,강원특별자치도,13.748206930555556,66.29458516666666,0.551439125,15.289863162037038,2.05368275,peach
2091,강원특별자치도,13.748206930555556,66.29458516666666,0.551439125,15.289863162037038,2.05368275,grape
